185-0004891;643771;1
185-0004892;919813;1
185-0004893;450103;1
185-0004894;627407;1
185-0004895;127564;1
185-0004896;352296;1
185-0004897;998310;1
185-0004898;669649;1
185-0004899;255782;1
185-0004900;270698;1
185-0004901;502523;1
185-0004902;944889;1
185-0004903;591729;1
185-0004904;464194;1
185-0004905;445333;1
185-0004906;602405;1
185-0004907;737752;1
185-0004908;802054;1
185-0004909;137315;1
185-0004910;997602;1
185-0004911;147478;1
185-0004912;392355;1
185-0004913;981133;1
185-0004914;703826;1
185-0004915;658039;1
185-0004916;749784;1
185-0004917;891143;1
185-0004918;783523;1
185-0004919;144910;1
185-0004920;472675;1
185-0004921;352960;1
185-0004922;465148;1
185-0004923;900003;1
185-0004924;739578;1
185-0004925;427933;1
185-0004926;970380;1
185-0004927;208672;1
185-0004928;602530;1
185-0004929;916448;1
185-0004930;779591;1
185-0004931;197466;1
185-0004932;589111;1
185-0004933;844839;1
185-0004934;833212;1
185-0004935;434376;1
185-0004936;901965;1
185-0004937;308739;1
185-0004938;828936;1
185-0004939;570952;1
185-0004940;357094;1
185-0004941;467252;1
185-0004942;367962;1
185-0004943;111612;1
185-0004944;707418;1
185-0004945;628191;1
185-0004946;213628;1
185-0004947;217859;1
185-0004948;753592;1
185-0004949;578438;1
185-0004950;424184;1
185-0004951;461580;1
185-0004952;385925;1
185-0004953;356286;1
185-0004954;728759;1
185-0004955;944498;1
185-0004956;480426;1
185-0004957;833390;1
185-0004958;526741;1
185-0004959;536995;1
185-0004960;764310;1
185-0004961;203417;1
185-0004962;348055;1
185-0004963;158109;1
185-0004964;187204;1
185-0004965;901364;1
185-0004966;296955;1
185-0004967;951351;1
185-0004968;320468;1
185-0004969;449945;1
185-0004970;604487;1
185-0004971;863524;1
185-0004972;930305;1
185-0004973;758243;1
185-0004974;518866;1
185-0004975;237742;1
185-0004976;228336;1
185-0004977;358948;1
185-0004978;395038;1
185-0004979;882516;1
185-0004980;707831;1
185-0004981;265788;1
185-0004982;682400;1
185-0004983;473802;1
185-0004984;594048;1
185-0004985;949492;1
185-0004986;225334;1
185-0004987;948258;1
185-0004988;219876;1
185-0004989;539985;1
185-0004990;435795;1
185-0004991;318013;1
185-0004992;565715;1
185-0004993;427928;1
185-0004994;173703;1
185-0004995;426700;1
185-0004996;658078;1
185-0004997;269778;1
185-0004998;463323;1
185-0004999;379547;1
185-0005000;317739;1
185-0005001;633999;1
185-0005002;831517;1
185-0005003;275284;1
185-0005004;477359;1
185-0005005;615909;1
185-0005006;851949;1
185-0005007;489442;1
185-0005008;480715;1
185-0005009;616751;1
185-0005010;635201;1
185-0005011;633736;1
185-0005012;877138;1
185-0005013;124028;1
185-0005014;293006;1
185-0005015;474564;1
185-0005016;119330;1
185-0005017;826644;1
185-0005018;365768;1
185-0005019;128060;1
185-0005020;118131;1
185-0005021;693043;1
185-0005022;653337;1
185-0005023;996563;1
185-0005024;446513;1
185-0005025;279739;1
185-0005026;278015;1
185-0005027;843346;1
185-0005028;978210;1
185-0005029;419557;1
185-0005030;936164;1
185-0005031;229381;1
185-0005032;964799;1
185-0005033;970851;1
185-0005034;789486;1
185-0005035;167459;1
185-0005036;936344;1
185-0005037;907497;1
185-0005038;589041;1
185-0005039;129331;1
185-0005040;452483;1
185-0005041;239961;1
185-0005042;540083;1
185-0005043;344892;1
185-0005044;759500;1
185-0005045;237678;1
185-0005046;291957;1
185-0005047;267560;1
185-0005048;856909;1
185-0005049;224426;1
185-0005050;592853;1
185-0005051;284024;1
185-0005052;932142;1
185-0005053;611721;1
185-0005054;408792;1
185-0005055;463650;1
185-0005056;124072;1
185-0005057;951194;1
185-0005058;994698;1
185-0005059;207218;1
185-0005060;633659;1
185-0005061;428999;1
185-0005062;480666;1
185-0005063;901060;1
185-0005064;224736;1
185-0005065;616568;1
185-0005066;800045;1
185-0005067;646419;1
185-0005068;796580;1
185-0005069;784803;1
185-0005070;401420;1
185-0005071;140740;1
185-0005072;594468;1
185-0005073;199152;1
185-0005074;879353;1
185-0005075;972364;1
185-0005076;400025;1
185-0005077;339922;1
185-0005078;404018;1
185-0005079;143877;1
185-0005080;148569;1
185-0005081;381445;1
185-0005082;145318;1
185-0005083;726447;1
185-0005084;197299;1
185-0005085;870240;1
185-0005086;848092;1
185-0005087;574835;1
185-0005088;968394;1
185-0005089;533123;1
185-0005090;481540;1
185-0005091;501742;1
185-0005092;976522;1
185-0005093;261794;1
185-0005094;601781;1
185-0005095;995780;1
185-0005096;874279;1
185-0005097;898014;1
185-0005098;913542;1
185-0005099;744144;1
185-0005100;818533;1
185-0005101;857357;1
185-0005102;387143;1
185-0005103;234904;1
185-0005104;407235;1
185-0005105;971287;1
185-0005106;487438;1
185-0005107;561218;1
185-0005108;296948;1
185-0005109;498577;1
185-0005110;415038;1
185-0005111;189071;1
185-0005112;381730;1
185-0005113;924659;1
185-0005114;966964;1
185-0005115;128983;1
185-0005116;927911;1
185-0005117;479691;1
185-0005118;149096;1
185-0005119;988391;1
185-0005120;903140;1
185-0005121;901095;1
185-0005122;513727;1
185-0005123;671654;1
185-0005124;608479;1
185-0005125;784824;1
185-0005126;527298;1
185-0005127;910558;1
185-0005128;709745;1
185-0005129;505758;1
185-0005130;392677;1
185-0005131;931647;1
185-0005132;322473;1
185-0005133;570456;1
185-0005134;596248;1
185-0005135;759054;1
185-0005136;691831;1
185-0005137;524647;1
185-0005138;427051;1
185-0005139;423133;1
185-0005140;848697;1
185-0005141;678598;1
185-0005142;610146;1
185-0005143;323927;1
185-0005144;490048;1
185-0005145;150313;1
185-0005146;911372;1
185-0005147;789240;1
185-0005148;220751;1
185-0005149;536533;1
185-0005150;257930;1
185-0005151;637058;1
185-0005152;910455;1
185-0005153;477886;1
185-0005154;561902;1
185-0005155;550723;1
185-0005156;194195;1
185-0005157;918849;1
185-0005158;301410;1
185-0005159;444211;1
185-0005160;874000;1
185-0005161;533227;1
185-0005162;440409;1
185-0005163;167843;1
185-0005164;474067;1
185-0005165;568591;1
185-0005166;401695;1
185-0005167;772880;1
185-0005168;387343;1
185-0005169;475055;1
185-0005170;891460;1
185-0005171;318634;1
185-0005172;253005;1
185-0005173;347149;1
185-0005174;344431;1
185-0005175;817131;1
185-0005176;379418;1
185-0005177;551312;1
185-0005178;379817;1
185-0005179;300527;1
185-0005180;206576;1
185-0005181;622419;1
185-0005182;236987;1
185-0005183;932792;1
185-0005184;335280;1
185-0005185;880255;1
185-0005186;827041;1
185-0005187;892811;1
185-0005188;530217;1
185-0005189;844471;1
185-0005190;928453;1
185-0005191;291752;1
185-0005192;678450;1
185-0005193;248822;1
185-0005194;402159;1
185-0005195;354063;1
185-0005196;226689;1
185-0005197;463456;1
185-0005198;792214;1
185-0005199;690323;1
185-0005200;127806;1
185-0005201;760682;1
185-0005202;322493;1
185-0005203;155302;1
185-0005204;744249;1
185-0005205;645527;1
185-0005206;628445;1
185-0005207;141832;1
185-0005208;758457;1
185-0005209;697148;1
185-0005210;949267;1
185-0005211;183975;1
185-0005212;177016;1
185-0005213;211650;1
185-0005214;820608;1
185-0005215;506514;1
185-0005216;137248;1
185-0005217;370177;1
185-0005218;202685;1
185-0005219;747087;1
185-0005220;606276;1
185-0005221;160384;1
185-0005222;406625;1
185-0005223;112958;1
185-0005224;453969;1
185-0005225;533031;1
185-0005226;804992;1
185-0005227;264999;1
185-0005228;146545;1
185-0005229;794187;1
185-0005230;912583;1
185-0005231;153319;1
185-0005232;971661;1
185-0005233;183013;1
185-0005234;845583;1
185-0005235;631515;1
185-0005236;406807;1
185-0005237;283012;1
185-0005238;859359;1
185-0005239;378334;1
185-0005240;315905;1
185-0005241;893590;1
185-0005242;686270;1
185-0005243;616163;1
185-0005244;951701;1
185-0005245;477504;1
185-0005246;508079;1
185-0005247;731923;1
185-0005248;278757;1
185-0005249;173064;1
185-0005250;249676;1
185-0005251;132174;1
185-0005252;734862;1
185-0005253;118440;1
185-0005254;376714;1
185-0005255;504324;1
185-0005256;285647;1
185-0005257;369652;1
185-0005258;221052;1
185-0005259;948000;1
185-0005260;625895;1
185-0005261;745083;1
185-0005262;350238;1
185-0005263;466002;1
185-0005264;399205;1
185-0005265;877371;1
185-0005266;896801;1
185-0005267;992877;1
185-0005268;610476;1
185-0005269;299377;1
185-0005270;685778;1
185-0005271;497825;1
185-0005272;524177;1
185-0005273;174019;1
185-0005274;725972;1
185-0005275;233429;1
185-0005276;720381;1
185-0005277;448172;1
185-0005278;205188;1
185-0005279;234401;1
185-0005280;857015;1
185-0005281;590932;1
185-0005282;879695;1
185-0005283;788605;1
185-0005284;579765;1
185-0005285;480658;1
185-0005286;332812;1
185-0005287;741346;1
185-0005288;292965;1
185-0005289;843257;1
185-0005290;827729;1
185-0005291;954576;1
185-0005292;356251;1
185-0005293;367274;1
185-0005294;505034;1
185-0005295;781082;1
185-0005296;480040;1
185-0005297;302834;1
185-0005298;849190;1
185-0005299;337820;1
185-0005300;167711;1
185-0005301;461056;1
185-0005302;534545;1
185-0005303;764824;1
185-0005304;628565;1
185-0005305;740174;1
185-0005306;195593;1
185-0005307;715467;1
185-0005308;342371;1
185-0005309;826841;1
185-0005310;687820;1
185-0005311;333519;1
185-0005312;253340;1
185-0005313;616782;1
185-0005314;220162;1
185-0005315;774264;1
185-0005316;285782;1
185-0005317;325158;1
185-0005318;382981;1
185-0005319;991917;1
185-0005320;840696;1
185-0005321;574766;1
185-0005322;742867;1
185-0005323;524351;1
185-0005324;865467;1
185-0005325;917292;1
185-0005326;699339;1
185-0005327;631670;1
185-0005328;995463;1
185-0005329;639043;1
185-0005330;608821;1
185-0005331;174594;1
185-0005332;625663;1
185-0005333;931187;1
185-0005334;802205;1
185-0005335;552637;1
185-0005336;364243;1
185-0005337;245656;1
185-0005338;497243;1
185-0005339;620375;1
185-0005340;320016;1
185-0005341;224587;1
185-0005342;988043;1
185-0005343;261445;1
185-0005344;871113;1
185-0005345;185922;1
185-0005346;542358;1
185-0005347;136721;1
185-0005348;365136;1
185-0005349;685151;1
185-0005350;348498;1
185-0005351;838570;1
185-0005352;146889;1
185-0005353;742740;1
185-0005354;319338;1
185-0005355;420125;1
185-0005356;981317;1
185-0005357;698251;1
185-0005358;943769;1
185-0005359;558362;1
185-0005360;235241;1
185-0005361;851529;1
185-0005362;993487;1
185-0005363;435406;1
185-0005364;744711;1
185-0005365;456167;1
185-0005366;953877;1
185-0005367;226214;1
185-0005368;387157;1
185-0005369;763708;1
185-0005370;404889;1
185-0005371;340317;1
185-0005372;871652;1
185-0005373;430349;1
185-0005374;838024;1
185-0005375;966056;1
185-0005376;836888;1
185-0005377;670891;1
185-0005378;998392;1
185-0005379;784649;1
185-0005380;936462;1
185-0005381;587876;1
185-0005382;891807;1
185-0005383;192025;1
185-0005384;908748;1
185-0005385;453332;1
185-0005386;139029;1
185-0005387;603614;1
185-0005388;534649;1
185-0005389;312994;1
185-0005390;947838;1
185-0005391;909735;1
185-0005392;485985;1
185-0005393;891722;1
185-0005394;413505;1
185-0005395;627267;1
185-0005396;553193;1
185-0005397;575178;1
185-0005398;298184;1
185-0005399;896899;1
185-0005400;625136;1
185-0005401;411019;1
185-0005402;931157;1
185-0005403;914342;1
185-0005404;560223;1
185-0005405;964574;1
185-0005406;663236;1
185-0005407;150603;1
185-0005408;178435;1
185-0005409;245381;1
185-0005410;444545;1
185-0005411;689166;1
185-0005412;669438;1
185-0005413;779038;1
185-0005414;734677;1
185-0005415;206515;1
185-0005416;356767;1
185-0005417;191544;1
185-0005418;142871;1
185-0005419;476377;1
185-0005420;345943;1
185-0005421;606115;1
185-0005422;559298;1
185-0005423;713084;1
185-0005424;969023;1
185-0005425;204368;1
185-0005426;672622;1
185-0005427;238825;1
185-0005428;292110;1
185-0005429;287629;1
185-0005430;794122;1
185-0005431;714052;1
185-0005432;847545;1
185-0005433;632430;1
185-0005434;192153;1
185-0005435;177169;1
185-0005436;835847;1
185-0005437;672798;1
185-0005438;711066;1
185-0005439;122852;1
185-0005440;204947;1
185-0005441;749431;1
185-0005442;937804;1
185-0005443;932885;1
185-0005444;531559;1
185-0005445;998985;1
185-0005446;533156;1
185-0005447;508028;1
185-0005448;964266;1
185-0005449;670353;1
185-0005450;372810;1
185-0005451;227621;1
185-0005452;278913;1
185-0005453;279411;1
185-0005454;214934;1
185-0005455;965286;1
185-0005456;908241;1
185-0005457;893906;1
185-0005458;205685;1
185-0005459;160797;1
185-0005460;887959;1
185-0005461;868313;1
185-0005462;371993;1
185-0005463;188178;1
185-0005464;958335;1
185-0005465;647078;1
185-0005466;774441;1
185-0005467;873413;1
185-0005468;128599;1
185-0005469;472557;1
185-0005470;607188;1
185-0005471;426240;1
185-0005472;426784;1
185-0005473;877845;1
185-0005474;330968;1
185-0005475;807501;1
185-0005476;564458;1
185-0005477;876909;1
185-0005478;126799;1
185-0005479;433603;1
185-0005480;860995;1
185-0005481;857609;1
185-0005482;151363;1
185-0005483;916382;1
185-0005484;808168;1
185-0005485;967653;1
185-0005486;694514;1
185-0005487;708586;1
185-0005488;702431;1
185-0005489;902285;1
185-0005490;156846;1
185-0005491;911583;1
185-0005492;402340;1
185-0005493;608536;1
185-0005494;504672;1
185-0005495;937832;1
185-0005496;463788;1
185-0005497;992470;1
185-0005498;659901;1
185-0005499;245904;1
185-0005500;512131;1
185-0005501;959011;1
185-0005502;161804;1
185-0005503;128109;1
185-0005504;625419;1
185-0005505;363889;1
185-0005506;514036;1
185-0005507;648610;1
185-0005508;968132;1
185-0005509;765167;1
185-0005510;575932;1
185-0005511;969322;1
185-0005512;160057;1
185-0005513;749958;1
185-0005514;891156;1
185-0005515;767304;1
185-0005516;745871;1
185-0005517;139455;1
185-0005518;292753;1
185-0005519;439744;1
185-0005520;525464;1
185-0005521;369755;1
185-0005522;738400;1
185-0005523;635689;1
185-0005524;611297;1
185-0005525;470097;1
185-0005526;448027;1
185-0005527;579256;1
185-0005528;312549;1
185-0005529;484344;1
185-0005530;490215;1
185-0005531;834418;1
185-0005532;641160;1
185-0005533;957896;1
185-0005534;606760;1
185-0005535;585901;1
185-0005536;442001;1
185-0005537;162360;1
185-0005538;465847;1
185-0005539;287895;1
185-0005540;272003;1
185-0005541;873315;1
185-0005542;532776;1
185-0005543;765744;1
185-0005544;752417;1
185-0005545;839831;1
185-0005546;340219;1
185-0005547;373816;1
185-0005548;128209;1
185-0005549;235540;1
185-0005550;386450;1
185-0005551;504461;1
185-0005552;121579;1
185-0005553;951571;1
185-0005554;249844;1
185-0005555;331138;1
185-0005556;821426;1
185-0005557;704123;1
185-0005558;981900;1
185-0005559;860136;1
185-0005560;756414;1
185-0005561;934426;1
185-0005562;602161;1
185-0005563;417602;1
185-0005564;284708;1
185-0005565;467705;1
185-0005566;813072;1
185-0005567;478809;1
185-0005568;914936;1
185-0005569;934670;1
185-0005570;417437;1
185-0005571;172718;1
185-0005572;274120;1
185-0005573;498927;1
185-0005574;970364;1
185-0005575;187917;1
185-0005576;347614;1
185-0005577;855353;1
185-0005578;472961;1
185-0005579;113778;1
185-0005580;501249;1
185-0005581;853125;1
185-0005582;925193;1
185-0005583;198668;1
185-0005584;155701;1
185-0005585;909010;1
185-0005586;456267;1
185-0005587;156807;1
185-0005588;158070;1
185-0005589;408737;1
185-0005590;379673;1
185-0005591;821169;1
185-0005592;646182;1
185-0005593;727425;1
185-0005594;715458;1
185-0005595;232643;1
185-0005596;889357;1
185-0005597;534248;1
185-0005598;357047;1
185-0005599;479001;1
185-0005600;471848;1
185-0005601;710802;1
185-0005602;268174;1
185-0005603;431655;1
185-0005604;440977;1
185-0005605;225576;1
185-0005606;620899;1
185-0005607;137609;1
185-0005608;135875;1
185-0005609;358503;1
185-0005610;180877;1
185-0005611;414977;1
185-0005612;407198;1
185-0005613;785957;1
185-0005614;780077;1
185-0005615;245792;1
185-0005616;546618;1
185-0005617;222506;1
185-0005618;651109;1
185-0005619;330449;1
185-0005620;355817;1
185-0005621;454108;1
185-0005622;183145;1
185-0005623;567565;1
185-0005624;542546;1
185-0005625;549826;1
185-0005626;118868;1
185-0005627;181422;1
185-0005628;496304;1
185-0005629;164741;1
185-0005630;138128;1
185-0005631;406827;1
185-0005632;833148;1
185-0005633;597179;1
185-0005634;161616;1
185-0005635;329533;1
185-0005636;524002;1
185-0005637;618839;1
185-0005638;516881;1
185-0005639;793720;1
185-0005640;703527;1
185-0005641;795927;1
185-0005642;131127;1
185-0005643;528874;1
185-0005644;801071;1
185-0005645;271511;1
185-0005646;580966;1
185-0005647;459967;1
185-0005648;624382;1
185-0005649;380657;1
185-0005650;277455;1
185-0005651;324016;1
185-0005652;130854;1
185-0005653;689608;1
185-0005654;215822;1
185-0005655;453509;1
185-0005656;498319;1
185-0005657;405423;1
185-0005658;130209;1
185-0005659;658108;1
185-0005660;945773;1
185-0005661;215925;1
185-0005662;535049;1
185-0005663;730381;1
185-0005664;613756;1
185-0005665;621529;1
185-0005666;431760;1
185-0005667;970987;1
185-0005668;943247;1
185-0005669;413798;1
185-0005670;642730;1
185-0005671;155194;1
185-0005672;385582;1
185-0005673;688046;1
185-0005674;333894;1
185-0005675;125161;1
185-0005676;879311;1
185-0005677;484578;1
185-0005678;555622;1
185-0005679;987609;1
185-0005680;771250;1
185-0005681;747357;1
185-0005682;426094;1
185-0005683;245300;1
185-0005684;331908;1
185-0005685;126523;1
185-0005686;303984;1
185-0005687;309241;1
185-0005688;258874;1
185-0005689;424494;1
185-0005690;972180;1
185-0005691;995803;1
185-0005692;274835;1
185-0005693;636227;1
185-0005694;993678;1
185-0005695;339081;1
185-0005696;494046;1
185-0005697;300906;1
185-0005698;621745;1
185-0005699;635874;1
185-0005700;233796;1
185-0005701;968090;1
185-0005702;169430;1
185-0005703;971602;1
185-0005704;984550;1
185-0005705;529014;1
185-0005706;988393;1
185-0005707;219607;1
185-0005708;535133;1
185-0005709;932838;1
185-0005710;532212;1
185-0005711;884160;1
185-0005712;900054;1
185-0005713;824634;1
185-0005714;366593;1
185-0005715;696040;1
185-0005716;915361;1
185-0005717;573175;1
185-0005718;282411;1
185-0005719;293964;1
185-0005720;142338;1
185-0005721;300911;1
185-0005722;198129;1
185-0005723;429489;1
185-0005724;846459;1
185-0005725;482166;1
185-0005726;919268;1
185-0005727;544079;1
185-0005728;828751;1
185-0005729;964602;1
185-0005730;399232;1
185-0005731;869981;1
185-0005732;750640;1
185-0005733;163169;1
185-0005734;506829;1
185-0005735;114077;1
185-0005736;902398;1
185-0005737;993445;1
185-0005738;513914;1
185-0005739;295962;1
185-0005740;756533;1
185-0005741;148661;1
185-0005742;159704;1
185-0005743;497585;1
185-0005744;372948;1
185-0005745;379706;1
185-0005746;944302;1
185-0005747;120528;1
185-0005748;964529;1
185-0005749;846446;1
185-0005750;647311;1
185-0005751;754004;1
185-0005752;358636;1
185-0005753;388388;1
185-0005754;695391;1
185-0005755;704242;1
185-0005756;651560;1
185-0005757;965778;1
185-0005758;315497;1
185-0005759;935061;1
185-0005760;197662;1
185-0005761;161552;1
