185-1004502;726224;2
185-1004503;174851;2
185-1004504;201360;2
185-1004505;225466;2
185-1004506;790304;2
185-1004507;344499;2
185-1004508;800899;2
185-1004509;525295;2
185-1004510;713174;2
185-1004511;151976;2
185-1004512;469499;2
185-1004513;887416;2
185-1004514;245507;2
185-1004515;148121;2
185-1004516;185218;2
185-1004517;261300;2
185-1004518;294112;2
185-1004519;952347;2
185-1004520;178698;2
185-1004521;811698;2
185-1004522;426410;2
185-1004523;356015;2
185-1004524;622765;2
185-1004525;384085;2
185-1004526;145817;2
185-1004527;831952;2
185-1004528;163609;2
185-1004529;505256;2
185-1004530;963262;2
185-1004531;345626;2
185-1004532;348453;2
185-1004533;803075;2
185-1004534;217567;2
185-1004535;383541;2
185-1004536;292169;2
185-1004537;633931;2
185-1004538;600135;2
185-1004539;737925;2
185-1004540;126261;2
185-1004541;361609;2
185-1004542;329274;2
185-1004543;869482;2
185-1004544;791175;2
185-1004545;257193;2
185-1004546;966800;2
185-1004547;802449;2
185-1004548;768312;2
185-1004549;641568;2
185-1004550;379829;2
185-1004551;321385;2
185-1004552;952616;2
185-1004553;862759;2
185-1004554;397342;2
185-1004555;255343;2
185-1004556;964938;2
185-1004557;381317;2
185-1004558;158417;2
185-1004559;543359;2
185-1004560;302381;2
185-1004561;794561;2
185-1004562;636447;2
185-1004563;802408;2
185-1004564;986139;2
185-1004565;363488;2
185-1004566;545991;2
185-1004567;550586;2
185-1004568;676720;2
185-1004569;900759;2
185-1004570;325473;2
185-1004571;301456;2
185-1004572;382330;2
185-1004573;751901;2
185-1004574;654769;2
185-1004575;129645;2
185-1004576;937003;2
185-1004577;164439;2
185-1004578;921700;2
185-1004579;948729;2
185-1004580;531053;2
185-1004581;706513;2
185-1004582;132751;2
185-1004583;486340;2
185-1004584;287461;2
185-1004585;707350;2
185-1004586;278193;2
185-1004587;228058;2
185-1004588;403208;2
185-1004589;879279;2
185-1004590;569443;2
185-1004591;217583;2
185-1004592;158765;2
185-1004593;180453;2
185-1004594;815736;2
185-1004595;664952;2
185-1004596;884613;2
185-1004597;130148;2
185-1004598;891363;2
185-1004599;224454;2
185-1004600;862944;2
185-1004601;135677;2
185-1004602;806740;2
185-1004603;971688;2
185-1004604;856180;2
185-1004605;794087;2
185-1004606;245430;2
185-1004607;714481;2
185-1004608;834168;2
185-1004609;864936;2
185-1004610;978937;2
185-1004611;897159;2
185-1004612;845424;2
185-1004613;379948;2
185-1004614;480660;2
185-1004615;254739;2
185-1004616;770149;2
185-1004617;782330;2
185-1004618;261689;2
185-1004619;825628;2
185-1004620;903531;2
185-1004621;416650;2
185-1004622;526515;2
185-1004623;338509;2
185-1004624;957487;2
185-1004625;471099;2
185-1004626;698606;2
185-1004627;300135;2
185-1004628;302376;2
185-1004629;933400;2
185-1004630;339084;2
185-1004631;747272;2
185-1004632;512245;2
185-1004633;139204;2
185-1004634;948655;2
185-1004635;702109;2
185-1004636;368892;2
185-1004637;351548;2
185-1004638;274208;2
185-1004639;708181;2
185-1004640;911367;2
185-1004641;875232;2
185-1004642;609222;2
185-1004643;461027;2
185-1004644;485088;2
185-1004645;266051;2
185-1004646;802416;2
185-1004647;413354;2
185-1004648;255461;2
185-1004649;879439;2
185-1004650;610907;2
185-1004651;809459;2
185-1004652;815054;2
185-1004653;898502;2
185-1004654;812134;2
185-1004655;680783;2
185-1004656;323335;2
185-1004657;296584;2
185-1004658;869242;2
185-1004659;774578;2
185-1004660;771127;2
185-1004661;459713;2
185-1004662;927061;2
185-1004663;375100;2
185-1004664;354161;2
185-1004665;562123;2
185-1004666;326757;2
185-1004667;858609;2
185-1004668;861698;2
185-1004669;860997;2
185-1004670;167675;2
185-1004671;864670;2
185-1004672;307459;2
185-1004673;390118;2
185-1004674;664531;2
185-1004675;660515;2
185-1004676;420771;2
185-1004677;941905;2
185-1004678;823265;2
185-1004679;336958;2
185-1004680;604355;2
185-1004681;751635;2
185-1004682;749993;2
185-1004683;774220;2
185-1004684;844565;2
185-1004685;344023;2
185-1004686;520457;2
185-1004687;495340;2
185-1004688;548741;2
185-1004689;347791;2
185-1004690;496657;2
185-1004691;597536;2
185-1004692;194975;2
185-1004693;895873;2
185-1004694;177073;2
185-1004695;400880;2
185-1004696;157977;2
185-1004697;978679;2
185-1004698;551663;2
185-1004699;432348;2
185-1004700;592477;2
185-1004701;857442;2
185-1004702;271309;2
185-1004703;115331;2
185-1004704;465420;2
185-1004705;519557;2
185-1004706;561191;2
185-1004707;356557;2
185-1004708;887290;2
185-1004709;251659;2
185-1004710;128461;2
185-1004711;552294;2
185-1004712;611801;2
185-1004713;895947;2
185-1004714;853417;2
185-1004715;792813;2
185-1004716;122620;2
185-1004717;319769;2
185-1004718;272856;2
185-1004719;112172;2
185-1004720;802189;2
185-1004721;929583;2
185-1004722;131702;2
185-1004723;136105;2
185-1004724;281082;2
185-1004725;162115;2
185-1004726;883326;2
185-1004727;309920;2
185-1004728;307124;2
185-1004729;308511;2
185-1004730;819050;2
185-1004731;872733;2
185-1004732;146860;2
185-1004733;904742;2
185-1004734;782647;2
185-1004735;777373;2
185-1004736;584930;2
185-1004737;303895;2
185-1004738;897967;2
185-1004739;408171;2
185-1004740;792152;2
185-1004741;676809;2
185-1004742;758094;2
185-1004743;915706;2
185-1004744;927931;2
185-1004745;353938;2
185-1004746;306700;2
185-1004747;500640;2
185-1004748;306780;2
185-1004749;887249;2
185-1004750;122406;2
185-1004751;711704;2
185-1004752;969034;2
185-1004753;626432;2
185-1004754;236925;2
185-1004755;859474;2
185-1004756;895935;2
185-1004757;425852;2
185-1004758;790095;2
185-1004759;530616;2
185-1004760;371791;2
185-1004761;616456;2
185-1004762;546327;2
185-1004763;466709;2
185-1004764;303076;2
185-1004765;573495;2
185-1004766;955992;2
185-1004767;971420;2
185-1004768;219079;2
185-1004769;442483;2
185-1004770;702607;2
185-1004771;786381;2
185-1004772;239021;2
185-1004773;565568;2
185-1004774;866418;2
185-1004775;478790;2
185-1004776;291187;2
185-1004777;550289;2
185-1004778;308082;2
185-1004779;999784;2
185-1004780;377404;2
185-1004781;713349;2
185-1004782;883161;2
185-1004783;959255;2
185-1004784;664716;2
185-1004785;214509;2
185-1004786;461299;2
185-1004787;424958;2
185-1004788;907155;2
185-1004789;763654;2
185-1004790;486660;2
185-1004791;348900;2
185-1004792;113777;2
185-1004793;756963;2
185-1004794;950492;2
185-1004795;216986;2
185-1004796;187463;2
185-1004797;342308;2
185-1004798;994820;2
185-1004799;276090;2
185-1004800;465997;2
185-1004801;964034;2
185-1004802;200951;2
185-1004803;486967;2
185-1004804;950041;2
185-1004805;883081;2
185-1004806;502629;2
185-1004807;830683;2
185-1004808;805529;2
185-1004809;170739;2
185-1004810;228289;2
185-1004811;736410;2
185-1004812;918157;2
185-1004813;539652;2
185-1004814;447466;2
185-1004815;923855;2
185-1004816;738148;2
185-1004817;393284;2
185-1004818;261270;2
185-1004819;453083;2
185-1004820;985709;2
185-1004821;741537;2
185-1004822;829816;2
185-1004823;449129;2
185-1004824;454070;2
185-1004825;939502;2
185-1004826;789887;2
185-1004827;186669;2
185-1004828;294996;2
185-1004829;893190;2
185-1004830;135419;2
185-1004831;304922;2
185-1004832;157551;2
185-1004833;336296;2
185-1004834;251304;2
185-1004835;157045;2
185-1004836;830775;2
185-1004837;286667;2
185-1004838;163957;2
185-1004839;797205;2
185-1004840;299778;2
185-1004841;855553;2
185-1004842;496277;2
185-1004843;511196;2
185-1004844;294335;2
185-1004845;191710;2
185-1004846;213874;2
185-1004847;161448;2
185-1004848;979595;2
185-1004849;915728;2
185-1004850;990491;2
185-1004851;237946;2
185-1004852;115582;2
185-1004853;704959;2
185-1004854;719254;2
185-1004855;930144;2
185-1004856;342661;2
185-1004857;955147;2
185-1004858;776391;2
185-1004859;873499;2
185-1004860;989722;2
185-1004861;264155;2
185-1004862;297169;2
185-1004863;883270;2
185-1004864;746137;2
185-1004865;979302;2
185-1004866;171736;2
185-1004867;686632;2
185-1004868;651223;2
185-1004869;138856;2
185-1004870;999843;2
185-1004871;193379;2
185-1004872;954184;2
185-1004873;912399;2
185-1004874;202756;2
185-1004875;994398;2
185-1004876;810362;2
185-1004877;864850;2
185-1004878;654018;2
185-1004879;358251;2
185-1004880;630964;2
185-1004881;957972;2
185-1004882;806564;2
185-1004883;472133;2
185-1004884;162832;2
185-1004885;461931;2
185-1004886;477233;2
185-1004887;567043;2
185-1004888;383717;2
185-1004889;428569;2
185-1004890;227502;2
185-1004891;588593;2
185-1004892;389186;2
185-1004893;582875;2
185-1004894;157952;2
185-1004895;386594;2
185-1004896;754709;2
185-1004897;688379;2
185-1004898;720065;2
185-1004899;670847;2
185-1004900;436923;2
185-1004901;697703;2
185-1004902;961902;2
185-1004903;670098;2
185-1004904;486239;2
185-1004905;642329;2
185-1004906;742216;2
185-1004907;659241;2
185-1004908;561539;2
185-1004909;547308;2
185-1004910;640130;2
185-1004911;351140;2
185-1004912;877114;2
185-1004913;139466;2
185-1004914;485936;2
185-1004915;754822;2
185-1004916;284837;2
185-1004917;194993;2
185-1004918;561064;2
185-1004919;983857;2
185-1004920;419080;2
185-1004921;558201;2
185-1004922;115083;2
185-1004923;803994;2
185-1004924;827606;2
185-1004925;909666;2
185-1004926;133604;2
185-1004927;924064;2
185-1004928;766998;2
185-1004929;699778;2
185-1004930;673855;2
185-1004931;866417;2
185-1004932;324978;2
185-1004933;570357;2
185-1004934;889875;2
185-1004935;539712;2
185-1004936;892570;2
185-1004937;576478;2
185-1004938;443396;2
185-1004939;779405;2
185-1004940;160164;2
185-1004941;327256;2
185-1004942;515918;2
185-1004943;182130;2
185-1004944;560189;2
185-1004945;972378;2
185-1004946;581454;2
185-1004947;522721;2
185-1004948;466695;2
185-1004949;756092;2
185-1004950;959033;2
185-1004951;466273;2
185-1004952;702153;2
185-1004953;908583;2
185-1004954;817547;2
185-1004955;464794;2
185-1004956;570620;2
185-1004957;461562;2
185-1004958;206189;2
185-1004959;507326;2
185-1004960;526958;2
185-1004961;363761;2
185-1004962;481880;2
185-1004963;672701;2
185-1004964;547214;2
185-1004965;284670;2
185-1004966;848627;2
185-1004967;770141;2
185-1004968;684170;2
185-1004969;438719;2
185-1004970;125191;2
185-1004971;793112;2
185-1004972;640871;2
185-1004973;431446;2
185-1004974;558616;2
185-1004975;373938;2
185-1004976;897596;2
185-1004977;712859;2
185-1004978;592546;2
185-1004979;183665;2
185-1004980;962157;2
185-1004981;434738;2
185-1004982;910648;2
185-1004983;234872;2
185-1004984;241460;2
185-1004985;785053;2
185-1004986;236702;2
185-1004987;828043;2
185-1004988;228101;2
185-1004989;300642;2
185-1004990;780719;2
185-1004991;128464;2
185-1004992;383400;2
185-1004993;822200;2
185-1004994;179198;2
185-1004995;553438;2
185-1004996;691006;2
185-1004997;647168;2
185-1004998;723077;2
185-1004999;772530;2
185-1005000;119239;2
185-1005001;294779;2
185-1005002;511701;2
185-1005003;310531;2
185-1005004;817808;2
185-1005005;929918;2
185-1005006;865257;2
185-1005007;433823;2
185-1005008;609450;2
185-1005009;650922;2
185-1005010;644950;2
185-1005011;819884;2
185-1005012;979772;2
185-1005013;991866;2
185-1005014;876631;2
185-1005015;602772;2
185-1005016;852190;2
185-1005017;981307;2
185-1005018;499365;2
185-1005019;328724;2
185-1005020;362281;2
185-1005021;142201;2
185-1005022;669669;2
185-1005023;312763;2
185-1005024;734654;2
185-1005025;997685;2
185-1005026;624678;2
185-1005027;563009;2
185-1005028;276275;2
185-1005029;594154;2
185-1005030;233458;2
185-1005031;383542;2
185-1005032;776484;2
185-1005033;180917;2
185-1005034;791135;2
185-1005035;578022;2
185-1005036;818257;2
185-1005037;371073;2
185-1005038;173438;2
185-1005039;851002;2
185-1005040;334548;2
185-1005041;947651;2
185-1005042;263955;2
185-1005043;220398;2
185-1005044;175563;2
185-1005045;894292;2
185-1005046;498876;2
185-1005047;346786;2
185-1005048;911631;2
185-1005049;554234;2
185-1005050;344351;2
185-1005051;429805;2
185-1005052;120155;2
185-1005053;497641;2
185-1005054;541899;2
185-1005055;995923;2
185-1005056;200623;2
185-1005057;406428;2
185-1005058;245846;2
185-1005059;189840;2
185-1005060;342075;2
185-1005061;535165;2
185-1005062;861729;2
185-1005063;823660;2
185-1005064;284382;2
185-1005065;800812;2
185-1005066;975508;2
185-1005067;155387;2
185-1005068;173299;2
185-1005069;661072;2
185-1005070;132257;2
185-1005071;331110;2
185-1005072;883856;2
185-1005073;278726;2
185-1005074;913157;2
185-1005075;683457;2
185-1005076;976590;2
185-1005077;745619;2
185-1005078;202494;2
185-1005079;345714;2
185-1005080;575387;2
185-1005081;234129;2
185-1005082;754306;2
185-1005083;493472;2
185-1005084;561794;2
185-1005085;128140;2
185-1005086;817448;2
185-1005087;686916;2
185-1005088;372114;2
185-1005089;647395;2
185-1005090;942062;2
185-1005091;208057;2
185-1005092;198216;2
185-1005093;561738;2
185-1005094;784084;2
185-1005095;481182;2
185-1005096;691309;2
185-1005097;162747;2
185-1005098;670945;2
185-1005099;880092;2
185-1005100;225959;2
185-1005101;640412;2
185-1005102;140386;2
185-1005103;969239;2
185-1005104;550529;2
185-1005105;695679;2
185-1005106;793942;2
185-1005107;206475;2
185-1005108;898977;2
185-1005109;899738;2
185-1005110;604544;2
185-1005111;190351;2
185-1005112;949877;2
185-1005113;512763;2
185-1005114;495439;2
185-1005115;530708;2
185-1005116;443320;2
185-1005117;141965;2
185-1005118;274607;2
185-1005119;695165;2
185-1005120;502068;2
185-1005121;887523;2
185-1005122;294536;2
185-1005123;141430;2
185-1005124;353503;2
185-1005125;606035;2
185-1005126;427391;2
185-1005127;475539;2
185-1005128;705948;2
185-1005129;592275;2
185-1005130;746932;2
185-1005131;858010;2
185-1005132;406666;2
185-1005133;899171;2
185-1005134;385486;2
185-1005135;697056;2
185-1005136;991159;2
185-1005137;230878;2
185-1005138;168567;2
185-1005139;572702;2
185-1005140;254649;2
185-1005141;413805;2
185-1005142;753460;2
185-1005143;535221;2
185-1005144;942331;2
185-1005145;727001;2
185-1005146;895439;2
185-1005147;570981;2
185-1005148;178807;2
185-1005149;290858;2
185-1005150;331248;2
185-1005151;976735;2
185-1005152;929581;2
185-1005153;173162;2
185-1005154;434199;2
185-1005155;528261;2
185-1005156;862297;2
185-1005157;677050;2
185-1005158;819964;2
185-1005159;397686;2
185-1005160;804695;2
185-1005161;916842;2
185-1005162;413814;2
185-1005163;886017;2
185-1005164;502563;2
185-1005165;616217;2
185-1005166;868407;2
185-1005167;396399;2
185-1005168;903015;2
185-1005169;688633;2
185-1005170;927336;2
185-1005171;735669;2
185-1005172;884767;2
185-1005173;767176;2
185-1005174;211140;2
185-1005175;999672;2
185-1005176;180059;2
185-1005177;830142;2
185-1005178;283380;2
185-1005179;770947;2
185-1005180;711267;2
185-1005181;816699;2
185-1005182;731926;2
185-1005183;159374;2
185-1005184;824686;2
185-1005185;113474;2
185-1005186;735180;2
185-1005187;296911;2
185-1005188;766228;2
185-1005189;616588;2
185-1005190;402772;2
185-1005191;910176;2
185-1005192;724630;2
185-1005193;639120;2
185-1005194;361635;2
185-1005195;777437;2
185-1005196;769311;2
185-1005197;328872;2
185-1005198;245265;2
185-1005199;572736;2
185-1005200;456050;2
185-1005201;820109;2
185-1005202;907322;2
185-1005203;906308;2
185-1005204;997021;2
185-1005205;681304;2
185-1005206;810325;2
185-1005207;605364;2
185-1005208;703422;2
185-1005209;304595;2
185-1005210;174938;2
185-1005211;610953;2
185-1005212;162896;2
185-1005213;628264;2
185-1005214;442985;2
185-1005215;140601;2
185-1005216;119939;2
185-1005217;723088;2
185-1005218;329764;2
185-1005219;420876;2
185-1005220;299422;2
185-1005221;135247;2
185-1005222;850877;2
185-1005223;948361;2
185-1005224;538133;2
185-1005225;195853;2
185-1005226;166849;2
185-1005227;512701;2
185-1005228;851858;2
185-1005229;534863;2
185-1005230;525641;2
185-1005231;377236;2
185-1005232;372421;2
185-1005233;265570;2
185-1005234;295905;2
185-1005235;602209;2
185-1005236;373874;2
185-1005237;695130;2
185-1005238;918026;2
185-1005239;626843;2
185-1005240;197112;2
185-1005241;947174;2
185-1005242;255527;2
185-1005243;554164;2
185-1005244;111998;2
185-1005245;222280;2
185-1005246;567268;2
185-1005247;793774;2
185-1005248;602874;2
185-1005249;118885;2
185-1005250;297961;2
185-1005251;998868;2
185-1005252;443491;2
185-1005253;596979;2
185-1005254;247147;2
185-1005255;115654;2
185-1005256;553411;2
185-1005257;465296;2
185-1005258;413018;2
185-1005259;956862;2
185-1005260;169210;2
185-1005261;386107;2
185-1005262;419175;2
185-1005263;118880;2
185-1005264;180463;2
185-1005265;558935;2
185-1005266;839197;2
185-1005267;481236;2
185-1005268;558576;2
185-1005269;368590;2
185-1005270;865292;2
185-1005271;583074;2
185-1005272;521160;2
185-1005273;175793;2
185-1005274;596585;2
185-1005275;346471;2
185-1005276;427201;2
185-1005277;408444;2
185-1005278;532973;2
185-1005279;241245;2
185-1005280;712066;2
185-1005281;595623;2
185-1005282;920169;2
185-1005283;198479;2
185-1005284;758260;2
185-1005285;259820;2
185-1005286;945745;2
185-1005287;495175;2
185-1005288;704090;2
185-1005289;278584;2
185-1005290;582756;2
185-1005291;261334;2
185-1005292;264590;2
185-1005293;635059;2
185-1005294;906428;2
185-1005295;158468;2
185-1005296;407658;2
185-1005297;187640;2
185-1005298;154911;2
185-1005299;646883;2
185-1005300;421058;2
185-1005301;217023;2
185-1005302;334791;2
185-1005303;924937;2
185-1005304;643702;2
185-1005305;357237;2
185-1005306;368913;2
185-1005307;769500;2
185-1005308;661151;2
185-1005309;790051;2
185-1005310;827228;2
185-1005311;791653;2
185-1005312;144495;2
185-1005313;859265;2
185-1005314;261805;2
185-1005315;221410;2
185-1005316;467592;2
185-1005317;728823;2
185-1005318;370074;2
185-1005319;686124;2
185-1005320;194665;2
185-1005321;327048;2
185-1005322;323061;2
185-1005323;847349;2
185-1005324;179855;2
185-1005325;515273;2
185-1005326;623083;2
185-1005327;597874;2
185-1005328;912871;2
185-1005329;325051;2
185-1005330;273770;2
185-1005331;517658;2
185-1005332;740137;2
185-1005333;360244;2
185-1005334;684103;2
185-1005335;965947;2
185-1005336;669912;2
185-1005337;501302;2
185-1005338;647126;2
185-1005339;435861;2
185-1005340;384693;2
185-1005341;240683;2
185-1005342;920200;2
185-1005343;485253;2
185-1005344;670143;2
185-1005345;494688;2
185-1005346;719991;2
185-1005347;240621;2
185-1005348;417949;2
185-1005349;903508;2
185-1005350;496498;2
185-1005351;395237;2
185-1005352;469173;2
185-1005353;569557;2
185-1005354;197095;2
185-1005355;182486;2
185-1005356;610824;2
185-1005357;807876;2
185-1005358;380990;2
185-1005359;224212;2
185-1005360;739964;2
185-1005361;905711;2
185-1005362;603606;2
185-1005363;304342;2
185-1005364;301200;2
185-1005365;508448;2
185-1005366;548321;2
185-1005367;277423;2
185-1005368;605920;2
185-1005369;481403;2
185-1005370;489269;2
185-1005371;121565;2
185-1005372;482920;2
